category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
dress_sleeveless_2550,dress_sleeveless_SG0S8CSLMJ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6358,12478,0,6358,12466,0
dress_sleeveless_2550,dress_sleeveless_SG5R58LZ4R,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8479,16754,0,8420,16494,0
dress_sleeveless_2550,dress_sleeveless_SG6T6X77FI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6771,13308,0,6771,13298,0
dress_sleeveless_2550,dress_sleeveless_SG93VEAY2H,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7210,14183,0,7210,14171,0
dress_sleeveless_2550,dress_sleeveless_SGAJVYEXZS,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10186,20085,0,10186,19981,0
dress_sleeveless_2550,dress_sleeveless_SGDAF0SO31,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6894,13573,0,6894,13502,0
dress_sleeveless_2550,dress_sleeveless_SHW8GRBQRJ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7472,14667,0,7472,14634,0
dress_sleeveless_2550,dress_sleeveless_SI7QW7RSWH,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14517,28726,0,14263,26696,0
dress_sleeveless_2550,dress_sleeveless_SIXDR9JKQP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6897,13484,0,6622,12678,0
dress_sleeveless_2550,dress_sleeveless_SJ44W6AGM0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,17627,34892,0,15903,29040,0
dress_sleeveless_2550,dress_sleeveless_SJG8AYYDX0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9019,17707,0,8933,17010,0
dress_sleeveless_2550,dress_sleeveless_SJGGVVRNMF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,18310,36290,0,16089,30027,0
dress_sleeveless_2550,dress_sleeveless_SJLTU5T7KP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10231,20198,0,10231,20082,0
dress_sleeveless_2550,dress_sleeveless_SJN4QSO8EN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7618,14976,0,7618,14963,0
dress_sleeveless_2550,dress_sleeveless_SJQFNMPQPA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6450,12653,0,6450,12636,0
dress_sleeveless_2550,dress_sleeveless_SKCIIIPXN4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8888,17542,0,8888,17524,0
dress_sleeveless_2550,dress_sleeveless_SKSF93GLZB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9784,19237,0,9784,19034,0
dress_sleeveless_2550,dress_sleeveless_SLVEAE8ZE4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12376,24385,0,12322,23367,0
dress_sleeveless_2550,dress_sleeveless_SM7LRH89LW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5924,11594,0,5924,11529,0
dress_sleeveless_2550,dress_sleeveless_SMG03Y8Y77,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11387,22474,0,10268,19701,0
dress_sleeveless_2550,dress_sleeveless_SMQPTG2XA5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10788,21193,0,10217,19255,0
dress_sleeveless_2550,dress_sleeveless_SN326FDWN8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8151,16035,0,7953,15216,0
dress_sleeveless_2550,dress_sleeveless_SOLBLMWWIS,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9305,18403,0,9305,18355,0
dress_sleeveless_2550,dress_sleeveless_SQ5B7CU4WD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4453,8650,0,4388,8400,0
dress_sleeveless_2550,dress_sleeveless_SQHY3TGN01,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7991,15659,0,7930,15227,0
dress_sleeveless_2550,dress_sleeveless_SQJG3AY8Q2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13172,26050,0,13153,25121,0
dress_sleeveless_2550,dress_sleeveless_SRJTFRS82O,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8961,17615,0,8914,17063,0
dress_sleeveless_2550,dress_sleeveless_SS6BK54K2A,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10838,21431,0,10838,21381,0
dress_sleeveless_2550,dress_sleeveless_SSZ8LCPCK5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7141,14046,0,7141,13942,0
dress_sleeveless_2550,dress_sleeveless_SUOF09HDBI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8646,17013,0,8646,16969,0
dress_sleeveless_2550,dress_sleeveless_SUUF4ZGZ6M,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7565,14882,0,7547,14509,0
dress_sleeveless_2550,dress_sleeveless_SVGXZHSQFI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11952,23562,0,11952,23121,0
dress_sleeveless_2550,dress_sleeveless_SWIV4J3SPT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13146,25949,0,12771,23883,0
dress_sleeveless_2550,dress_sleeveless_SWRI0LXPAQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11220,22218,0,11220,22207,0
dress_sleeveless_2550,dress_sleeveless_SXGU523X60,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10398,20463,0,10051,18826,0
dress_sleeveless_2550,dress_sleeveless_SXKCJTE7GC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14335,28321,0,12913,23756,0
dress_sleeveless_2550,dress_sleeveless_SYNW6TZ0VG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4916,9559,0,4915,9461,0
dress_sleeveless_2550,dress_sleeveless_SYR7UIEIK6,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7393,14540,0,7389,14372,0
dress_sleeveless_2550,dress_sleeveless_SYWZ40D43N,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5753,11230,0,5730,11059,0
dress_sleeveless_2550,dress_sleeveless_SZ20657O2A,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5350,10487,0,5328,10338,0
dress_sleeveless_2550,dress_sleeveless_SZ2PIXJY4K,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6183,12056,0,6183,11995,0
dress_sleeveless_2550,dress_sleeveless_SZ3KU62QLD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9912,19569,0,9803,19174,0
dress_sleeveless_2550,dress_sleeveless_SZ3S4SNDCO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7633,15039,0,7633,15028,0
dress_sleeveless_2550,dress_sleeveless_T11NZMTTQ1,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10448,20626,0,10395,20302,0
dress_sleeveless_2550,dress_sleeveless_T1A1QSP7AZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6026,11809,0,5983,11511,0
dress_sleeveless_2550,dress_sleeveless_T33HK3UBB0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5859,11514,0,5859,11509,0
dress_sleeveless_2550,dress_sleeveless_T3FB0RQ3AW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7760,15216,0,7563,14507,0
dress_sleeveless_2550,dress_sleeveless_T4O1ME96XL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10392,20554,0,10392,20533,0
dress_sleeveless_2550,dress_sleeveless_T4UR94DBFZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8523,16845,0,8523,16830,0
dress_sleeveless_2550,dress_sleeveless_T5ZG2PL223,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5607,10902,0,5596,10741,0
dress_sleeveless_2550,dress_sleeveless_T659UAAY6T,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12498,24693,0,12497,24065,0
dress_sleeveless_2550,dress_sleeveless_T7EQWO0UZ9,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6603,13011,0,6597,12945,0
dress_sleeveless_2550,dress_sleeveless_T8CS01MVD0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8202,16130,0,8202,16058,0
dress_sleeveless_2550,dress_sleeveless_T8CXOHWQJS,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9491,18784,0,9491,18764,0
dress_sleeveless_2550,dress_sleeveless_T8HNVJBWY2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5653,11048,0,5558,10678,0
dress_sleeveless_2550,dress_sleeveless_T8IW6BCX6U,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10303,20421,0,10280,20267,0
dress_sleeveless_2550,dress_sleeveless_T8KWFK9WKE,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8310,16330,0,8180,15759,0
dress_sleeveless_2550,dress_sleeveless_T9YTDW0ABQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,15707,31098,0,14015,26227,0
dress_sleeveless_2550,dress_sleeveless_TA6HC5IF57,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9499,18671,0,9317,17532,0
dress_sleeveless_2550,dress_sleeveless_TAOOO3GC6O,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7620,14994,0,7620,14992,0
dress_sleeveless_2550,dress_sleeveless_TAZETQROI2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5843,11491,0,5843,11476,0
dress_sleeveless_2550,dress_sleeveless_TB3S7SUTAI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8904,17506,0,8904,17398,0
dress_sleeveless_2550,dress_sleeveless_TB5DKAGU7U,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5190,10110,0,5190,10101,0
dress_sleeveless_2550,dress_sleeveless_TBAFUK1RTJ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8021,15775,0,8021,15553,0
dress_sleeveless_2550,dress_sleeveless_TBG2CLSDHW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7185,14096,0,7169,13991,0
dress_sleeveless_2550,dress_sleeveless_TCGJ7I6TKX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6652,13119,0,6630,12897,0
dress_sleeveless_2550,dress_sleeveless_TD480OCAB8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11498,22663,0,11375,21083,0
dress_sleeveless_2550,dress_sleeveless_TDWTRDD830,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11712,23171,0,11712,23126,0
dress_sleeveless_2550,dress_sleeveless_TE96C43T01,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9140,17972,0,9135,17878,0
dress_sleeveless_2550,dress_sleeveless_TEYPG0JJGM,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10730,21110,0,10272,19307,0
dress_sleeveless_2550,dress_sleeveless_TFT1F3KPJ1,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9325,18321,0,8996,17191,0
dress_sleeveless_2550,dress_sleeveless_TFX49KBF7I,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7689,15181,0,7689,15175,0
dress_sleeveless_2550,dress_sleeveless_TFXH61YYLJ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11766,23297,0,11766,23239,0
dress_sleeveless_2550,dress_sleeveless_TGIUU5GFX2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6320,12407,0,6319,12370,0
dress_sleeveless_2550,dress_sleeveless_TGKF038SOV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10159,20029,0,9864,18656,0
dress_sleeveless_2550,dress_sleeveless_THFJHRMCD4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10046,19818,0,10043,19734,0
dress_sleeveless_2550,dress_sleeveless_TILWLZNI73,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10097,19887,0,10097,19819,0
dress_sleeveless_2550,dress_sleeveless_TIV3Q6BVRW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5610,10996,0,5610,10992,0
dress_sleeveless_2550,dress_sleeveless_TJUUZPMH5N,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8975,17674,0,8975,17604,0
dress_sleeveless_2550,dress_sleeveless_TMM43C6OQT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10108,19980,0,10108,19969,0
dress_sleeveless_2550,dress_sleeveless_TMMPXQ8R67,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14128,27946,0,13696,25635,0
dress_sleeveless_2550,dress_sleeveless_TN4QL1CK5F,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14642,28949,0,14602,27160,0
dress_sleeveless_2550,dress_sleeveless_TO2J9X99XR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9888,19452,0,9770,18545,0
dress_sleeveless_2550,dress_sleeveless_TOC84SN4AZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8589,16938,0,8586,16875,0
dress_sleeveless_2550,dress_sleeveless_TPCGFSYTUR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14092,27840,0,13066,24360,0
dress_sleeveless_2550,dress_sleeveless_TPKV8QJLF8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8874,17408,0,8870,17154,0
dress_sleeveless_2550,dress_sleeveless_TPVD5JIJ2K,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8209,16125,0,8209,16101,0
dress_sleeveless_2550,dress_sleeveless_TPWGSKCMEG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,16469,32596,0,14417,26934,0
dress_sleeveless_2550,dress_sleeveless_TQ77BJDR9V,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4671,9070,0,4648,8874,0
dress_sleeveless_2550,dress_sleeveless_TQKZYPO1NH,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10934,21593,0,10934,21498,0
dress_sleeveless_2550,dress_sleeveless_TQSR7MLRAQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7556,14874,0,7556,14857,0
dress_sleeveless_2550,dress_sleeveless_TQVNXBNBP2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8963,17620,0,8422,16187,0
dress_sleeveless_2550,dress_sleeveless_TRUAGWMJ0F,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6718,13197,0,6718,13191,0
dress_sleeveless_2550,dress_sleeveless_TRYOZCVWO1,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8534,16852,0,8534,16837,0
dress_sleeveless_2550,dress_sleeveless_TS2NUQOXP8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6655,13116,0,6655,13110,0
dress_sleeveless_2550,dress_sleeveless_TT47OI89QR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6137,12043,0,6137,12037,0
dress_sleeveless_2550,dress_sleeveless_TT5EU6GFIU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5320,10380,0,5320,10372,0
dress_sleeveless_2550,dress_sleeveless_TTAJQLQJYC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12279,24170,0,11440,21305,0
dress_sleeveless_2550,dress_sleeveless_TTBZHRSBU8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7186,14135,0,7112,13785,0
dress_sleeveless_2550,dress_sleeveless_TTC8V4QO17,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6228,12240,0,6228,12229,0
dress_sleeveless_2550,dress_sleeveless_TTY6ME9VDW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5175,10160,0,5175,10159,0
dress_sleeveless_2550,dress_sleeveless_TUE9HOU1LH,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6785,13351,0,6785,13341,0
dress_sleeveless_2550,dress_sleeveless_TUHFXSE8HT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11980,23639,0,11965,22710,0
dress_sleeveless_2550,dress_sleeveless_TUP91FJVTD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14088,27884,0,14067,26822,0
dress_sleeveless_2550,dress_sleeveless_TV3WRKDFUI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6664,13064,0,6664,13061,0
dress_sleeveless_2550,dress_sleeveless_TVAPGCK2CZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5530,10835,0,5530,10831,0
dress_sleeveless_2550,dress_sleeveless_TVG5E05LAQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8254,16244,0,8254,16218,0
dress_sleeveless_2550,dress_sleeveless_TVNNNM097P,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4823,9394,0,4823,9381,0
dress_sleeveless_2550,dress_sleeveless_TVQG4B2217,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9380,18426,0,8703,16191,0
dress_sleeveless_2550,dress_sleeveless_TWR5NN25EP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6859,13445,0,6859,13438,0
dress_sleeveless_2550,dress_sleeveless_TWVF7TB9EZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6060,11904,0,6060,11899,0
dress_sleeveless_2550,dress_sleeveless_TWZZT350V7,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9732,19175,0,9313,17917,0
dress_sleeveless_2550,dress_sleeveless_TX8RXNK92X,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8151,16035,0,7900,14896,0
dress_sleeveless_2550,dress_sleeveless_TXIYD84LT5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9613,19003,0,9613,18994,0
dress_sleeveless_2550,dress_sleeveless_TXJ2MTWWB2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7594,14935,0,7594,14930,0
dress_sleeveless_2550,dress_sleeveless_TXLU3GNANA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8543,16840,0,8543,16795,0
dress_sleeveless_2550,dress_sleeveless_TXM4GCWROU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10791,21226,0,10221,19177,0
dress_sleeveless_2550,dress_sleeveless_TXXLBONKGM,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8310,16394,0,8310,16364,0
dress_sleeveless_2550,dress_sleeveless_TYCQZSRZ7P,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8321,16375,0,8321,16358,0
dress_sleeveless_2550,dress_sleeveless_TYHZ5I4TKV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8304,16365,0,8288,16262,0
dress_sleeveless_2550,dress_sleeveless_U0RWEU7ZH5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11304,22289,0,10787,20418,0
dress_sleeveless_2550,dress_sleeveless_U10LP4J65L,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10258,20218,0,10228,19601,0
dress_sleeveless_2550,dress_sleeveless_U1E4ARIF8G,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8878,17450,0,8655,16370,0
dress_sleeveless_2550,dress_sleeveless_U1LJFQLA77,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,15161,29958,0,14332,26484,0
dress_sleeveless_2550,dress_sleeveless_U1OXAGVQI7,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11369,22476,0,11369,22448,0
dress_sleeveless_2550,dress_sleeveless_U1UZVL5QYT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10715,21178,0,10715,21119,0
dress_sleeveless_2550,dress_sleeveless_U21WGC76CM,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6622,12995,0,6622,12990,0
dress_sleeveless_2550,dress_sleeveless_U22JXQE5MG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10703,21128,0,10530,20088,0
dress_sleeveless_2550,dress_sleeveless_U37K8TL99T,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6488,12679,0,6438,12414,0
dress_sleeveless_2550,dress_sleeveless_U3IIE6F6PV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13839,27357,0,13826,26192,0
dress_sleeveless_2550,dress_sleeveless_U4MFU6L4ML,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6429,12670,0,6429,12666,0
dress_sleeveless_2550,dress_sleeveless_U56KFHG379,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5391,10570,0,5390,10532,0
dress_sleeveless_2550,dress_sleeveless_U5E5OZC41L,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9885,19504,0,9885,19416,0
dress_sleeveless_2550,dress_sleeveless_U5JO2L3FMQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9670,19121,0,9670,19054,0
dress_sleeveless_2550,dress_sleeveless_U6N157IPUH,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6848,13494,0,6848,13461,0
dress_sleeveless_2550,dress_sleeveless_U6SSPPNBJC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8249,16211,0,8249,16076,0
dress_sleeveless_2550,dress_sleeveless_U706MPB50V,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5911,11600,0,5911,11567,0
dress_sleeveless_2550,dress_sleeveless_U80Z3I5LL5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9489,18727,0,9489,18699,0
dress_sleeveless_2550,dress_sleeveless_U8X7S87Y5J,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4564,8892,0,4531,8480,0
dress_sleeveless_2550,dress_sleeveless_U8YKKPF3ZU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8164,16042,0,8164,15967,0
dress_sleeveless_2550,dress_sleeveless_U9RLJ123YI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9651,19003,0,9651,18923,0
dress_sleeveless_2550,dress_sleeveless_UA1YOTMLEF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6243,12194,0,6205,11929,0
dress_sleeveless_2550,dress_sleeveless_UAJ9MA0FCK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6417,12551,0,6417,12540,0
dress_sleeveless_2550,dress_sleeveless_UAYAYNWL4Q,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8349,16448,0,8349,16428,0
dress_sleeveless_2550,dress_sleeveless_UCBLJPEPFV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8951,17627,0,8951,17601,0
dress_sleeveless_2550,dress_sleeveless_UCNJ6IDEJT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9020,17770,0,9020,17736,0
dress_sleeveless_2550,dress_sleeveless_UEIJ1SLZM4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7638,14939,0,7540,14373,0
dress_sleeveless_2550,dress_sleeveless_UFKL3JB8P2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9841,19404,0,9841,19209,0
dress_sleeveless_2550,dress_sleeveless_UFVFKFSHNC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5606,10974,0,5606,10974,0
dress_sleeveless_2550,dress_sleeveless_UG7PFEYE14,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7159,14065,0,7159,14059,0
dress_sleeveless_2550,dress_sleeveless_UGC2KSTSQC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8030,15780,0,7919,15138,0
dress_sleeveless_2550,dress_sleeveless_UGS6WJZLNO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6509,12813,0,6509,12797,0
dress_sleeveless_2550,dress_sleeveless_UHI8HZ8MI6,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7292,14293,0,7292,14246,0
dress_sleeveless_2550,dress_sleeveless_UHZDH2JVX4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9719,19231,0,9647,18991,0
dress_sleeveless_2550,dress_sleeveless_UJSEPLGNS4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7829,15324,0,7570,14341,0
dress_sleeveless_2550,dress_sleeveless_UL0AUGCFQO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5379,10525,0,5379,10504,0
dress_sleeveless_2550,dress_sleeveless_ULMDZBA7RW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9148,18117,0,9148,18092,0
dress_sleeveless_2550,dress_sleeveless_UNXG70VDRJ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12312,24347,0,12312,23838,0
dress_sleeveless_2550,dress_sleeveless_UOEJZ9RTE9,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9275,18295,0,9275,18285,0
dress_sleeveless_2550,dress_sleeveless_UOZH0FMN2H,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9927,19617,0,9927,19601,0
dress_sleeveless_2550,dress_sleeveless_UP05EPCH17,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8948,17668,0,8948,17647,0
dress_sleeveless_2550,dress_sleeveless_UP8ZOHNJCN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11641,22925,0,10820,20622,0
dress_sleeveless_2550,dress_sleeveless_UPMJJT8WIQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6316,12387,0,6316,12376,0
dress_sleeveless_2550,dress_sleeveless_UPQHIEOF8V,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11722,23127,0,11233,21198,0
dress_sleeveless_2550,dress_sleeveless_UQGZXM3Z8G,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10134,19969,0,10065,19218,0
dress_sleeveless_2550,dress_sleeveless_URDJH3PSSC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11863,23383,0,11846,22684,0
dress_sleeveless_2550,dress_sleeveless_URFK0O2UFK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11745,23138,0,11745,22778,0
dress_sleeveless_2550,dress_sleeveless_URZ2SJY0BG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9132,17975,0,9130,17681,0
dress_sleeveless_2550,dress_sleeveless_UT5AJPFNSV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6318,12354,0,6263,11962,0
dress_sleeveless_2550,dress_sleeveless_UTEZ75WYLE,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7536,14868,0,7536,14861,0
dress_sleeveless_2550,dress_sleeveless_UTRIZ620X6,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7444,14621,0,7444,14603,0
dress_sleeveless_2550,dress_sleeveless_UTWIMR40MG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,16017,31700,0,15386,28441,0
dress_sleeveless_2550,dress_sleeveless_UU4VEATUHU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6144,11996,0,6138,11920,0
dress_sleeveless_2550,dress_sleeveless_UUC4DV72Q6,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9359,18506,0,9358,18458,0
dress_sleeveless_2550,dress_sleeveless_UUS160YLUO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6671,13112,0,6671,13089,0
dress_sleeveless_2550,dress_sleeveless_UV3KI514QX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13537,26708,0,12891,23952,0
dress_sleeveless_2550,dress_sleeveless_UVE6W5140B,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10587,20861,0,10587,20733,0
dress_sleeveless_2550,dress_sleeveless_UVQ4NQN8ZK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8813,17348,0,8813,17308,0
